batch_size = 2
ckpt_dir = ckpt/ckpt_brats19_svls_v5_7.0_1234
cosine_annealing_lr = False
data_root = MICCAI_BraTS_2019_Data_Training/HGG_LGG
end_scale_factor = 1.4
epochs = 200
in_channels = 4
lr = 0.0001
ls_smoothing = 0.1
num_classes = 4
start_scale_factor = 2.2
svls_alpha = 0.1
svls_ratio = 7.0
svls_sigma_diff = 1.0
svls_smoothing = 1.0
train_option = SVLS_V5
weight_decay = 0.0
train sample: 269 train minibatch: 135 valid sample: 66 valid minibatch: 33
train_option SVLS_V5
ckpt name: model_best_svls_v5.pth.tar
epoch:104/200, loss:0.0178, best epoch:100, best loss:0.0151, dice[ET:0.7997, TC:0.8439, WT:0.8784], best dice[ET:0.7909, TC:0.8514, WT:0.8939]
epoch:105/200, loss:0.0165, best epoch:100, best loss:0.0151, dice[ET:0.7950, TC:0.8495, WT:0.8912], best dice[ET:0.7909, TC:0.8514, WT:0.8939]
epoch:106/200, loss:0.0157, best epoch:100, best loss:0.0151, dice[ET:0.8086, TC:0.8476, WT:0.8900], best dice[ET:0.7909, TC:0.8514, WT:0.8939]
epoch:107/200, loss:0.0147, best epoch:107, best loss:0.0147, dice[ET:0.8100, TC:0.8498, WT:0.8957], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:108/200, loss:0.0155, best epoch:107, best loss:0.0147, dice[ET:0.8080, TC:0.8461, WT:0.8892], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:109/200, loss:0.0158, best epoch:107, best loss:0.0147, dice[ET:0.8084, TC:0.8499, WT:0.8904], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:110/200, loss:0.0171, best epoch:107, best loss:0.0147, dice[ET:0.8090, TC:0.8498, WT:0.8816], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:111/200, loss:0.0164, best epoch:107, best loss:0.0147, dice[ET:0.8064, TC:0.8338, WT:0.8872], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:112/200, loss:0.0153, best epoch:107, best loss:0.0147, dice[ET:0.7896, TC:0.8498, WT:0.8939], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:113/200, loss:0.0157, best epoch:107, best loss:0.0147, dice[ET:0.7975, TC:0.8319, WT:0.8926], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:114/200, loss:0.0164, best epoch:107, best loss:0.0147, dice[ET:0.7922, TC:0.8325, WT:0.8886], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:115/200, loss:0.0172, best epoch:107, best loss:0.0147, dice[ET:0.8022, TC:0.8375, WT:0.8807], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:116/200, loss:0.0158, best epoch:107, best loss:0.0147, dice[ET:0.8164, TC:0.8531, WT:0.8879], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:117/200, loss:0.0158, best epoch:107, best loss:0.0147, dice[ET:0.7896, TC:0.8304, WT:0.8915], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:118/200, loss:0.0156, best epoch:107, best loss:0.0147, dice[ET:0.8128, TC:0.8537, WT:0.8887], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:119/200, loss:0.0151, best epoch:107, best loss:0.0147, dice[ET:0.8179, TC:0.8489, WT:0.8944], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:120/200, loss:0.0173, best epoch:107, best loss:0.0147, dice[ET:0.7862, TC:0.8308, WT:0.8693], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:121/200, loss:0.0160, best epoch:107, best loss:0.0147, dice[ET:0.8058, TC:0.8485, WT:0.8914], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:122/200, loss:0.0157, best epoch:107, best loss:0.0147, dice[ET:0.8112, TC:0.8543, WT:0.8962], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:123/200, loss:0.0156, best epoch:107, best loss:0.0147, dice[ET:0.8127, TC:0.8524, WT:0.8836], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:124/200, loss:0.0159, best epoch:107, best loss:0.0147, dice[ET:0.8151, TC:0.8525, WT:0.8922], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:125/200, loss:0.0157, best epoch:107, best loss:0.0147, dice[ET:0.8096, TC:0.8534, WT:0.8933], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:126/200, loss:0.0163, best epoch:107, best loss:0.0147, dice[ET:0.8081, TC:0.8457, WT:0.8880], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:127/200, loss:0.0157, best epoch:107, best loss:0.0147, dice[ET:0.7946, TC:0.8415, WT:0.8952], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:128/200, loss:0.0155, best epoch:107, best loss:0.0147, dice[ET:0.8140, TC:0.8529, WT:0.8927], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:129/200, loss:0.0160, best epoch:107, best loss:0.0147, dice[ET:0.7878, TC:0.8322, WT:0.8847], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:130/200, loss:0.0181, best epoch:107, best loss:0.0147, dice[ET:0.7842, TC:0.8153, WT:0.8866], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:131/200, loss:0.0152, best epoch:107, best loss:0.0147, dice[ET:0.8168, TC:0.8651, WT:0.8947], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:132/200, loss:0.0160, best epoch:107, best loss:0.0147, dice[ET:0.8089, TC:0.8528, WT:0.8903], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:133/200, loss:0.0170, best epoch:107, best loss:0.0147, dice[ET:0.8165, TC:0.8471, WT:0.8823], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:134/200, loss:0.0159, best epoch:107, best loss:0.0147, dice[ET:0.8090, TC:0.8465, WT:0.8918], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:135/200, loss:0.0154, best epoch:107, best loss:0.0147, dice[ET:0.8161, TC:0.8585, WT:0.8907], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:136/200, loss:0.0159, best epoch:107, best loss:0.0147, dice[ET:0.7854, TC:0.8220, WT:0.8903], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:137/200, loss:0.0152, best epoch:107, best loss:0.0147, dice[ET:0.8192, TC:0.8498, WT:0.8896], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:138/200, loss:0.0153, best epoch:107, best loss:0.0147, dice[ET:0.8168, TC:0.8550, WT:0.8951], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:139/200, loss:0.0184, best epoch:107, best loss:0.0147, dice[ET:0.7891, TC:0.8153, WT:0.8554], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:140/200, loss:0.0152, best epoch:107, best loss:0.0147, dice[ET:0.8082, TC:0.8475, WT:0.8909], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:141/200, loss:0.0178, best epoch:107, best loss:0.0147, dice[ET:0.8049, TC:0.8354, WT:0.8784], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:142/200, loss:0.0154, best epoch:107, best loss:0.0147, dice[ET:0.8131, TC:0.8493, WT:0.8898], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:143/200, loss:0.0154, best epoch:107, best loss:0.0147, dice[ET:0.8118, TC:0.8539, WT:0.8921], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
epoch:144/200, loss:0.0166, best epoch:107, best loss:0.0147, dice[ET:0.8160, TC:0.8520, WT:0.8712], best dice[ET:0.8100, TC:0.8498, WT:0.8957]
